0	-0.020	-5
-5	0.703	206
206	0.337	307
307	0.400	427
427	0.727	645
645	0.730	864
864	0.727	1082
1082	0.740	1304
1304	0.750	1529
1529	0.757	1756
1756	0.773	1988
1988	0.777	2221
2221	0.777	2454
2454	0.790	2691
2691	0.777	2924
2924	0.767	3154
3154	0.773	3386
3386	0.763	3615
3615	0.757	3842
3842	0.733	4062
4062	0.740	4284
4284	0.737	4505
4505	0.723	4722
4722	0.707	4934
4934	0.700	5144
5144	0.707	5356
5356	0.700	5566
5566	0.680	5770
5770	0.680	5974
5974	0.677	6177
6177	0.683	6382
6382	0.670	6583
6583	0.667	6783
6783	0.690	6990
6990	0.690	7197
7197	0.683	7402
7402	0.700	7612
7612	0.713	7826
7826	0.727	8044
8044	0.733	8264
8264	0.733	8484
8484	0.713	8698
8698	0.717	8913
