0	-0.027	-7
-7	0.237	64
64	0.273	146
146	0.270	227
227	0.300	317
317	0.213	381
381	0.613	565
565	0.863	824
824	0.863	1083
1083	0.870	1344
1344	0.910	1617
1617	0.933	1897
1897	0.913	2171
2171	0.923	2448
2448	0.973	2740
2740	0.977	3033
3033	0.910	3306
3306	0.910	3579
3579	0.923	3856
3856	0.863	4115
4115	0.883	4380
4380	0.830	4629
4629	0.773	4861
4861	0.817	5106
5106	0.833	5356
5356	0.873	5618
5618	0.893	5886
5886	0.850	6141
6141	0.803	6382
6382	0.830	6631
6631	0.830	6880
6880	0.790	7117
7117	0.763	7346
7346	0.807	7588
7588	0.870	7849
7849	0.867	8109
8109	0.870	8370
8370	0.930	8649
8649	0.963	8938
