0	-0.027	-7
-7	0.203	54
54	0.820	300
300	0.837	551
551	0.873	813
813	0.870	1074
1074	0.853	1330
1330	0.853	1586
1586	0.813	1830
1830	0.817	2075
2075	0.820	2321
2321	0.873	2583
2583	0.857	2840
2840	0.873	3102
3102	0.900	3372
3372	0.883	3637
3637	0.820	3883
3883	0.897	4152
4152	0.890	4419
4419	0.900	4689
4689	0.910	4962
4962	0.880	5226
5226	0.823	5473
5473	0.810	5716
5716	0.797	5955
5955	0.813	6199
6199	0.893	6467
6467	0.900	6737
6737	0.880	7001
7001	0.830	7250
7250	0.903	7521
7521	0.897	7790
7790	0.907	8062
8062	0.887	8328
8328	0.803	8569
8569	0.810	8812
