0	0.190	57
57	0.500	207
207	0.457	344
344	0.340	446
446	0.550	611
611	0.333	711
711	0.487	857
857	0.303	948
948	0.297	1037
1037	0.733	1257
1257	0.507	1409
1409	0.823	1656
1656	0.883	1921
1921	0.877	2184
2184	0.273	2266
2266	0.620	2452
2452	0.890	2719
2719	0.887	2985
2985	0.893	3253
3253	0.890	3520
3520	0.890	3787
3787	0.890	4054
4054	0.900	4324
4324	0.270	4405
4405	0.603	4586
4586	0.883	4851
4851	0.887	5117
5117	0.893	5385
5385	0.893	5653
5653	0.890	5920
5920	0.883	6185
6185	0.890	6452
6452	0.887	6718
6718	0.887	6984
6984	0.883	7249
7249	0.890	7516
7516	0.893	7784
7784	0.890	8051
8051	0.890	8318
8318	0.887	8584
8584	0.890	8851
