0	0.610	183
183	0.773	415
415	0.277	498
498	0.483	643
643	0.760	871
871	0.770	1102
1102	0.763	1331
1331	0.757	1558
1558	0.763	1787
1787	0.767	2017
2017	0.770	2248
2248	0.787	2484
2484	0.763	2713
2713	0.763	2942
2942	0.773	3174
3174	0.780	3408
3408	0.763	3637
3637	0.407	3759
3759	0.373	3871
3871	0.743	4094
4094	0.733	4314
4314	0.757	4541
4541	0.757	4768
4768	0.757	4995
4995	0.763	5224
5224	0.750	5449
5449	0.747	5673
5673	0.750	5898
5898	0.753	6124
6124	0.787	6360
6360	0.767	6590
6590	0.770	6821
6821	0.767	7051
7051	0.753	7277
7277	0.747	7501
7501	0.753	7727
7727	0.747	7951
7951	0.753	8177
8177	0.747	8401
8401	0.757	8628
8628	0.273	8710
8710	0.490	8857
