0	0.443	133
133	0.800	373
373	0.797	612
612	0.800	852
852	0.810	1095
1095	0.803	1336
1336	0.290	1423
1423	0.297	1512
1512	0.147	1556
1556	0.503	1707
1707	0.353	1813
1813	0.270	1894
1894	0.240	1966
1966	0.270	2047
2047	0.270	2128
2128	0.217	2193
2193	0.290	2280
2280	0.253	2356
2356	0.253	2432
2432	0.343	2535
2535	0.597	2714
2714	0.277	2797
2797	0.507	2949
2949	0.270	3030
3030	0.863	3289
3289	0.857	3546
3546	0.840	3798
3798	0.273	3880
3880	0.253	3956
3956	0.307	4048
4048	0.513	4202
4202	0.273	4284
4284	0.290	4371
4371	0.273	4453
4453	0.253	4529
4529	0.253	4605
4605	0.247	4679
4679	0.233	4749
4749	0.270	4830
4830	0.217	4895
4895	0.297	4984
4984	0.257	5061
5061	0.830	5310
5310	0.353	5416
5416	0.497	5565
5565	0.303	5656
5656	0.567	5826
5826	0.860	6084
6084	0.863	6343
6343	0.877	6606
6606	0.867	6866
6866	0.840	7118
7118	0.813	7362
7362	0.813	7606
7606	0.823	7853
7853	0.810	8096
8096	0.803	8337
8337	0.803	8578
8578	0.807	8820
