0	0.133	40
40	0.987	336
336	0.300	426
426	0.433	556
556	0.200	616
616	0.430	745
745	0.337	846
846	0.213	910
910	0.443	1043
1043	0.270	1124
1124	0.597	1303
1303	0.467	1443
1443	1.140	1785
1785	0.420	1911
1911	1.167	2261
2261	0.807	2503
2503	0.233	2573
2573	0.293	2661
2661	1.113	2995
2995	0.417	3120
3120	1.190	3477
3477	0.380	3591
3591	1.257	3968
3968	0.473	4110
4110	1.117	4445
4445	0.487	4591
4591	1.083	4916
4916	0.403	5037
5037	0.273	5119
5119	0.340	5221
5221	0.543	5384
5384	0.260	5462
5462	0.200	5522
5522	0.290	5609
5609	0.237	5680
5680	0.287	5766
5766	0.253	5842
5842	0.420	5968
5968	0.907	6240
6240	0.280	6324
6324	0.253	6400
6400	0.253	6476
6476	0.877	6739
6739	0.463	6878
6878	1.033	7188
7188	0.403	7309
7309	1.087	7635
7635	0.487	7781
7781	0.987	8077
8077	0.387	8193
8193	0.513	8347
8347	0.600	8527
8527	0.413	8651
8651	1.063	8970
