0	0.003	1
1	0.340	103
103	0.387	219
219	0.283	304
304	0.493	452
452	0.790	689
689	0.790	926
926	0.790	1163
1163	0.783	1398
1398	0.803	1639
1639	0.813	1883
1883	0.823	2130
2130	0.847	2384
2384	0.867	2644
2644	0.900	2914
2914	0.910	3187
3187	0.903	3458
3458	0.930	3737
3737	0.930	4016
4016	0.960	4304
4304	0.967	4594
4594	0.963	4883
4883	0.940	5165
5165	0.927	5443
5443	0.930	5722
5722	0.947	6006
6006	0.957	6293
6293	0.940	6575
6575	0.923	6852
6852	0.920	7128
7128	0.940	7410
7410	0.960	7698
7698	0.990	7995
7995	1.000	8295
8295	0.973	8587
8587	0.953	8873
