0	0.627	188
188	0.737	409
409	0.720	625
625	0.720	841
841	0.717	1056
1056	0.727	1274
1274	0.717	1489
1489	0.730	1708
1708	0.763	1937
1937	0.750	2162
2162	0.733	2382
2382	0.733	2602
2602	0.760	2830
2830	0.727	3048
3048	0.717	3263
3263	0.713	3477
3477	0.730	3696
3696	0.717	3911
3911	0.710	4124
4124	0.713	4338
4338	0.757	4565
4565	0.737	4786
4786	0.723	5003
5003	0.740	5225
5225	0.767	5455
5455	0.753	5681
5681	0.730	5900
5900	0.717	6115
6115	0.730	6334
6334	0.700	6544
6544	0.677	6747
6747	0.663	6946
6946	0.643	7139
7139	0.630	7328
7328	0.633	7518
7518	0.637	7709
7709	0.653	7905
7905	0.687	8111
8111	0.680	8315
8315	0.677	8518
8518	0.683	8723
8723	0.703	8934
