0	0.140	42
42	2.367	752
752	0.470	893
893	0.540	1055
1055	0.587	1231
1231	0.623	1418
1418	0.647	1612
1612	0.637	1803
1803	0.643	1996
1996	0.733	2216
2216	0.270	2297
2297	0.240	2369
2369	1.197	2728
2728	0.263	2807
2807	0.253	2883
2883	9.053	5599
5599	0.293	5687
5687	0.293	5775
5775	0.770	6006
6006	0.660	6204
6204	0.637	6395
6395	0.617	6580
6580	0.593	6758
6758	0.563	6927
6927	0.540	7089
7089	0.533	7249
7249	0.533	7409
7409	0.537	7570
7570	0.537	7731
7731	0.550	7896
7896	0.570	8067
8067	0.593	8245
8245	0.593	8423
8423	0.593	8601
8601	0.590	8778
8778	0.567	8948
