0	-0.023	-6
-6	0.447	128
128	0.280	212
212	0.200	272
272	0.367	382
382	0.347	486
486	0.317	581
581	0.247	655
655	0.890	922
922	0.863	1181
1181	0.803	1422
1422	0.830	1671
1671	0.893	1939
1939	0.967	2229
2229	0.900	2499
2499	0.910	2772
2772	0.933	3052
3052	0.890	3319
3319	0.850	3574
3574	0.867	3834
3834	0.910	4107
4107	0.933	4387
4387	0.873	4649
4649	0.890	4916
4916	0.897	5185
5185	0.877	5448
5448	0.837	5699
5699	0.850	5954
5954	0.897	6223
6223	0.913	6497
6497	0.827	6745
6745	0.820	6991
6991	0.827	7239
7239	0.773	7471
7471	0.800	7711
7711	0.853	7967
7967	0.837	8218
8218	0.777	8451
8451	0.813	8695
8695	0.853	8951
