0	0.393	118
118	0.513	272
272	0.517	427
427	0.517	582
582	0.513	736
736	0.513	890
890	0.517	1045
1045	0.517	1200
1200	0.543	1363
1363	0.533	1523
1523	0.527	1681
1681	0.523	1838
1838	0.520	1994
1994	0.517	2149
2149	0.520	2305
2305	0.523	2462
2462	0.513	2616
2616	0.513	2770
2770	0.513	2924
2924	0.510	3077
3077	0.503	3228
3228	0.500	3378
3378	0.510	3531
3531	0.513	3685
3685	0.520	3841
3841	0.523	3998
3998	0.527	4156
4156	0.523	4313
4313	0.530	4472
4472	0.533	4632
4632	0.533	4792
4792	0.533	4952
4952	0.530	5111
5111	0.523	5268
5268	0.523	5425
5425	0.523	5582
5582	0.523	5739
5739	0.523	5896
5896	0.527	6054
6054	0.527	6212
6212	0.523	6369
6369	0.520	6525
6525	0.523	6682
6682	0.527	6840
6840	0.537	7001
7001	0.537	7162
7162	0.543	7325
7325	0.537	7486
7486	0.537	7647
7647	0.530	7806
7806	0.533	7966
7966	0.530	8125
8125	0.527	8283
8283	0.527	8441
8441	0.517	8596
8596	0.527	8754
8754	0.527	8912
8912	0.523	9069
9069	0.530	9228
9228	0.530	9387
9387	0.537	9548
9548	0.533	9708
9708	0.533	9868
9868	0.540	10030
10030	0.540	10192
10192	0.543	10355
10355	0.543	10518
10518	0.533	10678
10678	0.530	10837
10837	0.533	10997
10997	0.537	11158
11158	0.530	11317
11317	0.533	11477
11477	0.530	11636
11636	0.527	11794
11794	0.527	11952
11952	0.530	12111
12111	0.527	12269
12269	0.530	12428
12428	0.527	12586
12586	0.523	12743
12743	0.523	12900
12900	0.517	13055
13055	0.523	13212
13212	0.523	13369
13369	0.523	13526
13526	0.527	13684
13684	0.523	13841
13841	0.520	13997
13997	0.520	14153
14153	0.513	14307
14307	0.513	14461
14461	0.507	14613
14613	0.513	14767
14767	0.517	14922
14922	0.517	15077
15077	0.520	15233
15233	0.540	15395
15395	0.547	15559
15559	0.550	15724
15724	0.553	15890
15890	0.560	16058
16058	0.557	16225
16225	0.557	16392
16392	0.557	16559
16559	0.553	16725
16725	0.550	16890
16890	0.547	17054
17054	0.550	17219
17219	0.550	17384
17384	0.540	17546
17546	0.547	17710
17710	0.547	17874
