0	-0.017	-4
-4	0.737	217
217	0.770	448
448	0.787	684
684	0.743	907
907	0.770	1138
1138	0.783	1373
1373	0.770	1604
1604	0.740	1826
1826	0.763	2055
2055	0.777	2288
2288	0.727	2506
2506	0.750	2731
2731	0.760	2959
2959	0.763	3188
3188	0.750	3413
3413	0.770	3644
3644	0.817	3889
3889	0.763	4118
4118	0.793	4356
4356	0.807	4598
4598	0.817	4843
4843	0.797	5082
5082	0.840	5334
5334	0.863	5593
5593	0.763	5822
5822	0.790	6059
6059	0.773	6291
6291	0.753	6517
6517	0.757	6744
6744	0.807	6986
6986	0.807	7228
7228	0.757	7455
7455	0.767	7685
7685	0.753	7911
7911	0.720	8127
8127	0.707	8339
8339	0.720	8555
8555	0.767	8785
