0	0.047	14
14	0.277	97
97	0.810	340
340	0.857	597
597	0.800	837
837	0.807	1079
1079	0.760	1307
1307	0.740	1529
1529	0.713	1743
1743	0.700	1953
1953	0.867	2213
2213	0.950	2498
2498	0.887	2764
2764	0.733	2984
2984	0.687	3190
3190	0.677	3393
3393	0.720	3609
3609	0.730	3828
3828	0.760	4056
4056	0.817	4301
4301	0.897	4570
4570	0.777	4803
4803	0.823	5050
5050	0.817	5295
5295	0.840	5547
5547	0.807	5789
5789	0.810	6032
6032	0.783	6267
6267	0.813	6511
6511	0.873	6773
6773	0.783	7008
7008	0.883	7273
7273	0.887	7539
7539	0.787	7775
7775	0.847	8029
8029	0.817	8274
8274	0.747	8498
8498	0.723	8715
8715	0.750	8940
