0	0.217	65
65	0.880	329
329	0.913	603
603	0.937	884
884	0.933	1164
1164	0.257	1241
1241	0.693	1449
1449	0.933	1729
1729	0.960	2017
2017	0.983	2312
2312	0.960	2600
2600	0.943	2883
2883	0.960	3171
3171	0.973	3463
3463	0.593	3641
3641	0.387	3757
3757	0.960	4045
4045	0.983	4340
4340	0.993	4638
4638	0.993	4936
4936	0.993	5234
5234	0.997	5533
5533	0.997	5832
5832	0.983	6127
6127	0.943	6410
6410	0.950	6695
6695	0.960	6983
6983	0.950	7268
7268	0.933	7548
7548	0.933	7828
7828	0.367	7938
7938	0.593	8116
8116	0.960	8404
8404	0.957	8691
8691	0.990	8988
8988	0.997	9287
9287	0.957	9574
9574	0.930	9853
9853	0.967	10143
10143	0.963	10432
10432	0.943	10715
10715	0.953	11001
11001	0.973	11293
11293	0.970	11584
11584	0.947	11868
11868	0.940	12150
12150	0.947	12434
12434	0.967	12724
12724	0.973	13016
13016	0.980	13310
13310	1.003	13611
13611	1.020	13917
13917	1.017	14222
14222	1.000	14522
14522	1.010	14825
14825	1.013	15129
15129	0.990	15426
15426	0.997	15725
15725	1.017	16030
16030	0.997	16329
16329	0.963	16618
16618	0.963	16907
16907	0.807	17149
17149	0.267	17229
17229	0.913	17503
17503	0.970	17794
