0	0.013	4
4	0.907	276
276	0.867	536
536	1.070	857
857	0.810	1100
1100	0.383	1215
1215	0.513	1369
1369	0.793	1607
1607	0.910	1880
1880	1.070	2201
2201	0.897	2470
2470	0.910	2743
2743	0.923	3020
3020	0.933	3300
3300	0.893	3568
3568	0.897	3837
3837	0.917	4112
4112	0.920	4388
4388	0.887	4654
4654	0.880	4918
4918	0.907	5190
5190	0.920	5466
5466	0.900	5736
5736	0.890	6003
6003	0.927	6281
6281	0.930	6560
6560	0.900	6830
6830	0.907	7102
7102	0.930	7381
7381	0.950	7666
7666	0.507	7818
7818	0.433	7948
7948	0.900	8218
8218	0.930	8497
8497	0.950	8782
