0	-0.027	-7
-7	0.663	192
192	0.890	459
459	0.190	516
516	0.600	696
696	0.770	927
927	0.737	1148
1148	0.760	1376
1376	0.747	1600
1600	0.737	1821
1821	0.743	2044
2044	0.287	2130
2130	0.443	2263
2263	0.743	2486
2486	0.767	2716
2716	0.807	2958
2958	0.793	3196
3196	0.763	3425
3425	0.297	3514
3514	0.493	3662
3662	0.293	3750
3750	0.467	3890
3890	0.750	4115
4115	0.290	4202
4202	0.443	4335
4335	0.740	4557
4557	0.763	4786
4786	0.763	5015
5015	0.763	5244
5244	0.777	5477
5477	0.770	5708
5708	0.767	5938
5938	0.783	6173
6173	0.303	6264
6264	0.457	6401
6401	0.730	6620
6620	0.743	6843
6843	0.737	7064
7064	0.733	7284
7284	0.720	7500
7500	0.737	7721
7721	0.757	7948
7948	0.790	8185
8185	0.753	8411
8411	0.783	8646
8646	0.777	8879
