0	0.527	158
158	0.687	364
364	0.690	571
571	0.687	777
777	0.683	982
982	0.680	1186
1186	0.677	1389
1389	0.677	1592
1592	0.673	1794
1794	0.670	1995
1995	0.663	2194
2194	0.657	2391
2391	0.650	2586
2586	0.643	2779
2779	0.640	2971
2971	0.647	3165
3165	0.647	3359
3359	0.657	3556
3556	0.667	3756
3756	0.663	3955
3955	0.663	4154
4154	0.670	4355
4355	0.673	4557
4557	0.667	4757
4757	0.667	4957
4957	0.663	5156
5156	0.653	5352
5352	0.653	5548
5548	0.653	5744
5744	0.650	5939
5939	0.653	6135
6135	0.653	6331
6331	0.653	6527
6527	0.653	6723
6723	0.650	6918
6918	0.653	7114
7114	0.653	7310
7310	0.650	7505
7505	0.650	7700
7700	0.650	7895
7895	0.653	8091
8091	0.653	8287
8287	0.660	8485
8485	0.663	8684
8684	0.660	8882
