0	-0.020	-5
-5	0.263	74
74	0.253	150
150	0.253	226
226	1.320	622
622	0.843	875
875	0.853	1131
1131	0.817	1376
1376	0.867	1636
1636	0.877	1899
1899	0.893	2167
2167	0.850	2422
2422	0.860	2680
2680	0.480	2824
2824	0.420	2950
2950	0.873	3212
3212	0.280	3296
3296	0.337	3397
3397	0.227	3465
3465	0.723	3682
3682	0.400	3802
3802	0.370	3913
3913	0.957	4200
4200	0.933	4480
4480	0.460	4618
4618	0.493	4766
4766	0.953	5052
5052	0.963	5341
5341	0.957	5628
5628	0.903	5899
5899	0.843	6152
6152	0.957	6439
6439	0.917	6714
6714	0.917	6989
6989	0.893	7257
7257	0.913	7531
7531	0.927	7809
7809	0.920	8085
8085	0.890	8352
8352	0.907	8624
8624	0.917	8899
