0	0.053	16
16	1.080	340
340	0.620	526
526	0.460	664
664	1.077	987
987	0.363	1096
1096	0.723	1313
1313	1.090	1640
1640	1.080	1964
1964	1.090	2291
2291	1.083	2616
2616	1.083	2941
2941	1.080	3265
3265	1.073	3587
3587	1.083	3912
3912	1.077	4235
4235	0.957	4522
4522	0.270	4603
4603	0.247	4677
4677	0.460	4815
4815	0.190	4872
4872	0.357	4979
4979	0.760	5207
5207	1.103	5538
5538	1.083	5863
5863	1.083	6188
6188	1.087	6514
6514	0.597	6693
6693	1.233	7063
7063	1.060	7381
7381	1.067	7701
7701	1.060	8019
8019	1.050	8334
8334	0.660	8532
8532	0.617	8717
