0	-0.023	-6
-6	0.547	158
158	0.287	244
244	0.710	457
457	0.997	756
756	0.990	1053
1053	0.790	1290
1290	1.220	1656
1656	0.873	1918
1918	0.267	1998
1998	0.887	2264
2264	1.000	2564
2564	1.013	2868
2868	1.013	3172
3172	1.007	3474
3474	0.987	3770
3770	0.867	4030
4030	1.137	4371
4371	1.020	4677
4677	1.003	4978
4978	1.003	5279
5279	0.997	5578
5578	1.023	5885
5885	1.027	6193
6193	1.007	6495
6495	1.000	6795
6795	1.017	7100
7100	1.027	7408
7408	1.037	7719
7719	1.020	8025
8025	1.000	8325
8325	1.023	8632
8632	1.030	8941
