0	0.640	192
192	0.863	451
451	0.520	607
607	1.070	928
928	0.883	1193
1193	0.870	1454
1454	0.890	1721
1721	0.930	2000
2000	0.943	2283
2283	0.527	2441
2441	1.087	2767
2767	0.890	3034
3034	0.877	3297
3297	0.907	3569
3569	0.920	3845
3845	0.527	4003
4003	1.107	4335
4335	0.880	4599
4599	0.863	4858
4858	0.867	5118
5118	0.893	5386
5386	0.933	5666
5666	0.527	5824
5824	1.087	6150
6150	0.897	6419
6419	0.900	6689
6689	0.930	6968
6968	0.950	7253
7253	0.523	7410
7410	1.093	7738
7738	0.920	8014
8014	0.890	8281
8281	0.890	8548
8548	0.913	8822
8822	0.527	8980
