0	-0.023	-6
-6	1.037	305
305	0.433	435
435	1.257	812
812	0.883	1077
1077	0.907	1349
1349	0.500	1499
1499	1.267	1879
1879	0.413	2003
2003	1.293	2391
2391	0.897	2660
2660	0.937	2941
2941	0.420	3067
3067	1.280	3451
3451	0.417	3576
3576	1.287	3962
3962	0.920	4238
4238	0.930	4517
4517	0.433	4647
4647	1.277	5030
5030	0.943	5313
5313	0.950	5598
5598	0.453	5734
5734	1.290	6121
6121	0.947	6405
6405	0.957	6692
6692	0.433	6822
6822	1.283	7207
7207	0.417	7332
7332	1.290	7719
7719	0.433	7849
7849	1.260	8227
8227	0.877	8490
8490	0.897	8759
8759	0.887	9025
9025	0.953	9311
9311	0.980	9605
9605	0.967	9895
9895	0.487	10041
10041	1.320	10437
10437	0.447	10571
10571	1.323	10968
10968	0.473	11110
11110	1.270	11491
11491	0.433	11621
11621	1.250	11996
11996	0.847	12250
12250	0.877	12513
12513	0.493	12661
12661	1.253	13037
13037	0.897	13306
13306	0.940	13588
13588	0.963	13877
13877	0.980	14171
14171	0.513	14325
14325	1.317	14720
14720	0.467	14860
14860	1.303	15251
15251	0.933	15531
15531	0.953	15817
15817	0.963	16106
16106	0.970	16397
16397	0.957	16684
16684	0.987	16980
16980	0.970	17271
17271	0.987	17567
