0	-0.020	-5
-5	0.653	191
191	0.650	386
386	0.673	588
588	0.687	794
794	0.760	1022
1022	0.803	1263
1263	0.823	1510
1510	0.820	1756
1756	0.797	1995
1995	0.247	2069
2069	0.580	2243
2243	0.767	2473
2473	0.433	2603
2603	0.330	2702
2702	0.730	2921
2921	0.697	3130
3130	0.700	3340
3340	0.693	3548
3548	0.717	3763
3763	0.703	3974
3974	0.700	4184
4184	0.717	4399
4399	0.713	4613
4613	0.770	4844
4844	0.767	5074
5074	0.767	5304
5304	0.743	5527
5527	0.773	5759
5759	0.777	5992
5992	0.777	6225
6225	0.770	6456
6456	0.757	6683
6683	0.763	6912
6912	0.757	7139
7139	0.747	7363
7363	0.747	7587
7587	0.737	7808
7808	0.700	8018
8018	0.707	8230
8230	0.713	8444
8444	0.750	8669
8669	0.790	8906
