0	-0.027	-7
-7	0.267	73
73	0.253	149
149	0.227	217
217	4.243	1490
1490	0.320	1586
1586	0.280	1670
1670	14.447	6004
6004	5.277	7587
7587	0.290	7674
7674	0.573	7846
7846	0.830	8095
8095	0.843	8348
8348	0.853	8604
8604	1.720	9120
9120	0.850	9375
9375	0.887	9641
9641	0.853	9897
9897	0.853	10153
10153	0.850	10408
10408	0.843	10661
10661	0.597	10840
10840	0.253	10916
10916	0.833	11166
11166	0.847	11420
11420	0.870	11681
11681	0.360	11789
11789	0.497	11938
11938	0.417	12063
12063	0.527	12221
12221	0.810	12464
12464	0.307	12556
12556	0.253	12632
