0	-0.013	-3
-3	0.557	164
164	0.590	341
341	0.590	518
518	0.590	695
695	0.590	872
872	0.583	1047
1047	0.590	1224
1224	0.590	1401
1401	0.593	1579
1579	0.593	1757
1757	0.593	1935
1935	0.600	2115
2115	0.600	2295
2295	0.590	2472
2472	0.600	2652
2652	0.600	2832
2832	0.600	3012
3012	0.590	3189
3189	0.600	3369
3369	0.603	3550
3550	0.593	3728
3728	0.597	3907
3907	0.593	4085
4085	0.597	4264
4264	0.600	4444
4444	0.610	4627
4627	0.613	4811
4811	0.613	4995
4995	0.607	5177
5177	0.607	5359
5359	0.603	5540
5540	0.607	5722
5722	0.603	5903
5903	0.603	6084
6084	0.610	6267
6267	0.610	6450
6450	0.603	6631
6631	0.603	6812
6812	0.600	6992
6992	0.597	7171
7171	0.593	7349
7349	0.593	7527
7527	0.590	7704
7704	0.593	7882
7882	0.583	8057
8057	0.583	8232
8232	0.577	8405
8405	0.567	8575
8575	0.560	8743
8743	0.567	8913
8913	0.577	9086
