0	-0.023	-6
-6	0.270	75
75	0.253	151
151	0.813	395
395	0.760	623
623	0.750	848
848	0.760	1076
1076	0.760	1304
1304	0.757	1531
1531	0.763	1760
1760	0.760	1988
1988	0.763	2217
2217	0.757	2444
2444	0.750	2669
2669	0.750	2894
2894	0.750	3119
3119	0.747	3343
3343	0.740	3565
3565	0.737	3786
3786	0.747	4010
4010	0.760	4238
4238	0.753	4464
4464	0.760	4692
4692	0.770	4923
4923	0.780	5157
5157	0.277	5240
5240	0.210	5303
5303	0.223	5370
5370	0.437	5501
5501	0.407	5623
5623	0.790	5860
5860	0.790	6097
6097	0.783	6332
6332	0.777	6565
6565	0.787	6801
6801	0.777	7034
7034	0.777	7267
7267	0.770	7498
7498	0.770	7729
7729	0.770	7960
7960	0.770	8191
8191	0.773	8423
8423	0.777	8656
8656	0.773	8888
