0	-0.027	-7
-7	0.430	122
122	0.790	359
359	0.813	603
603	0.937	884
884	0.997	1183
1183	0.963	1472
1472	0.820	1718
1718	0.820	1964
1964	0.923	2241
2241	0.943	2524
2524	0.843	2777
2777	0.867	3037
3037	0.977	3330
3330	0.983	3625
3625	0.913	3899
3899	0.820	4145
4145	0.843	4398
4398	0.913	4672
4672	0.940	4954
4954	0.803	5195
5195	0.777	5428
5428	0.850	5683
5683	1.013	5987
5987	1.043	6300
6300	0.940	6582
6582	0.810	6825
6825	0.870	7086
7086	0.957	7373
7373	0.970	7664
7664	0.873	7926
7926	0.767	8156
8156	0.797	8395
8395	0.877	8658
8658	0.923	8935
