0	0.050	15
15	0.753	241
241	0.757	468
468	0.760	696
696	0.753	922
922	0.760	1150
1150	0.777	1383
1383	0.777	1616
1616	0.760	1844
1844	0.767	2074
2074	0.767	2304
2304	0.767	2534
2534	0.743	2757
2757	0.760	2985
2985	0.757	3212
3212	0.753	3438
3438	0.740	3660
3660	0.750	3885
3885	0.763	4114
4114	0.250	4189
4189	0.517	4344
4344	0.747	4568
4568	0.763	4797
4797	0.767	5027
5027	0.757	5254
5254	0.750	5479
5479	0.757	5706
5706	0.763	5935
5935	0.777	6168
6168	0.757	6395
6395	0.763	6624
6624	0.770	6855
6855	0.770	7086
7086	0.760	7314
7314	0.770	7545
7545	0.767	7775
7775	0.777	8008
8008	0.760	8236
8236	0.757	8463
8463	0.773	8695
8695	0.773	8927
