0	0.187	56
56	0.937	337
337	0.943	620
620	0.943	903
903	0.947	1187
1187	0.517	1342
1342	0.970	1633
1633	0.957	1920
1920	0.963	2209
2209	0.963	2498
2498	0.967	2788
2788	0.973	3080
3080	0.977	3373
3373	0.977	3666
3666	0.973	3958
3958	0.970	4249
4249	0.973	4541
4541	0.973	4833
4833	0.510	4986
4986	0.987	5282
5282	0.477	5425
5425	0.857	5682
5682	0.957	5969
5969	0.950	6254
6254	0.950	6539
6539	0.943	6822
6822	0.950	7107
7107	0.947	7391
7391	0.953	7677
7677	0.957	7964
7964	0.957	8251
8251	0.960	8539
8539	0.963	8828
