0	-0.023	-6
-6	0.263	73
73	0.630	262
262	0.983	557
557	0.903	828
828	0.280	912
912	0.630	1101
1101	0.903	1372
1372	0.893	1640
1640	0.903	1911
1911	0.900	2181
2181	0.907	2453
2453	0.913	2727
2727	0.910	3000
3000	0.910	3273
3273	0.913	3547
3547	0.887	3813
3813	0.937	4094
4094	0.907	4366
4366	0.917	4641
4641	0.913	4915
4915	0.890	5182
5182	0.933	5462
5462	0.920	5738
5738	0.580	5912
5912	0.303	6003
6003	0.960	6291
6291	0.913	6565
6565	0.893	6833
6833	0.883	7098
7098	0.887	7364
7364	0.867	7624
7624	0.867	7884
7884	0.873	8146
8146	0.873	8408
8408	0.860	8666
8666	0.877	8929
