0	-0.027	-7
-7	0.270	74
74	0.660	272
272	0.300	362
362	0.890	629
629	0.267	709
709	0.837	960
960	0.967	1250
1250	0.980	1544
1544	0.987	1840
1840	1.000	2140
2140	0.990	2437
2437	0.320	2533
2533	0.683	2738
2738	1.010	3041
3041	0.997	3340
3340	1.013	3644
3644	1.007	3946
3946	0.970	4237
4237	0.953	4523
4523	0.940	4805
4805	0.873	5067
5067	0.880	5331
5331	0.897	5600
5600	0.907	5872
5872	0.880	6136
6136	0.897	6405
6405	0.907	6677
6677	0.883	6942
6942	0.887	7208
7208	0.903	7479
7479	0.870	7740
7740	0.857	7997
7997	0.883	8262
8262	0.887	8528
8528	0.843	8781
8781	0.877	9044
9044	0.883	9309
9309	0.843	9562
9562	0.840	9814
9814	0.863	10073
10073	0.833	10323
10323	0.823	10570
10570	0.863	10829
10829	0.883	11094
11094	0.863	11353
11353	0.897	11622
11622	0.917	11897
11897	0.880	12161
12161	0.890	12428
12428	0.910	12701
12701	0.873	12963
12963	0.877	13226
13226	0.897	13495
13495	0.870	13756
13756	0.873	14018
14018	0.913	14292
14292	0.890	14559
14559	0.887	14825
14825	0.917	15100
15100	0.887	15366
15366	0.897	15635
15635	0.920	15911
15911	0.870	16172
16172	0.883	16437
16437	0.907	16709
16709	0.900	16979
16979	0.890	17246
17246	0.913	17520
17520	0.913	17794
