0	0.523	157
157	0.810	400
400	0.837	651
651	0.847	905
905	0.370	1016
1016	0.470	1157
1157	0.873	1419
1419	0.880	1683
1683	0.330	1782
1782	0.560	1950
1950	0.380	2064
2064	0.257	2141
2141	0.243	2214
2214	0.913	2488
2488	0.897	2757
2757	0.243	2830
2830	0.660	3028
3028	0.280	3112
3112	0.620	3298
3298	0.680	3502
3502	0.217	3567
3567	0.910	3840
3840	0.813	4084
4084	0.967	4374
4374	0.297	4463
4463	0.580	4637
4637	0.853	4893
4893	0.927	5171
5171	0.877	5434
5434	0.890	5701
5701	0.887	5967
5967	0.453	6103
6103	0.450	6238
6238	0.887	6504
6504	0.900	6774
6774	0.897	7043
7043	0.380	7157
7157	0.517	7312
7312	0.883	7577
7577	0.870	7838
7838	0.883	8103
8103	0.890	8370
8370	0.887	8636
8636	0.860	8894
