0	0.103	31
31	0.920	307
307	0.437	438
438	0.497	587
587	0.940	869
869	0.290	956
956	0.217	1021
1021	0.380	1135
1135	0.263	1214
1214	0.707	1426
1426	0.487	1572
1572	0.463	1711
1711	0.930	1990
1990	0.930	2269
2269	0.447	2403
2403	0.270	2484
2484	0.213	2548
2548	0.383	2663
2663	0.553	2829
2829	0.900	3099
3099	0.323	3196
3196	0.610	3379
3379	0.347	3483
3483	0.263	3562
3562	0.267	3642
3642	0.940	3924
3924	0.313	4018
4018	0.310	4111
4111	0.293	4199
4199	0.933	4479
4479	0.947	4763
4763	0.910	5036
5036	0.930	5315
5315	0.930	5594
5594	0.950	5879
5879	0.970	6170
6170	0.950	6455
6455	0.633	6645
6645	0.230	6714
6714	0.877	6977
6977	0.297	7066
7066	0.593	7244
7244	0.893	7512
7512	0.550	7677
7677	0.277	7760
7760	0.950	8045
8045	0.317	8140
8140	0.583	8315
8315	0.873	8577
8577	0.413	8701
8701	0.463	8840
