0	0.307	92
92	0.480	236
236	0.480	380
380	0.483	525
525	0.483	670
670	0.480	814
814	0.480	958
958	0.483	1103
1103	0.480	1247
1247	0.483	1392
1392	0.480	1536
1536	0.483	1681
1681	0.480	1825
1825	0.483	1970
1970	0.477	2113
2113	0.483	2258
2258	0.473	2400
2400	0.473	2542
2542	0.473	2684
2684	0.470	2825
2825	0.470	2966
2966	0.467	3106
3106	0.463	3245
3245	0.470	3386
3386	0.467	3526
3526	0.470	3667
3667	0.467	3807
3807	0.473	3949
3949	0.467	4089
4089	0.477	4232
4232	0.470	4373
4373	0.473	4515
4515	0.473	4657
4657	0.480	4801
4801	0.473	4943
4943	0.480	5087
5087	0.480	5231
5231	0.483	5376
5376	0.483	5521
5521	0.493	5669
5669	0.497	5818
5818	0.497	5967
5967	0.497	6116
6116	0.497	6265
6265	0.493	6413
6413	0.490	6560
