0	0.447	134
134	0.570	305
305	0.213	369
369	0.360	477
477	0.593	655
655	0.590	832
832	0.613	1016
1016	0.637	1207
1207	0.640	1399
1399	0.647	1593
1593	0.640	1785
1785	0.293	1873
1873	0.343	1976
1976	0.647	2170
2170	0.670	2371
2371	0.653	2567
2567	0.697	2776
2776	0.700	2986
2986	0.700	3196
3196	0.693	3404
3404	0.677	3607
3607	0.690	3814
3814	0.693	4022
4022	0.707	4234
4234	0.743	4457
4457	0.397	4576
4576	0.743	4799
4799	0.813	5043
5043	0.757	5270
5270	0.690	5477
5477	0.690	5684
5684	0.277	5767
5767	0.410	5890
5890	0.713	6104
6104	0.747	6328
6328	0.743	6551
6551	0.743	6774
6774	0.713	6988
6988	0.707	7200
7200	0.677	7403
7403	0.713	7617
7617	0.720	7833
7833	0.733	8053
8053	0.407	8175
8175	0.323	8272
8272	0.773	8504
8504	0.230	8573
8573	0.537	8734
8734	0.760	8962
8962	0.780	9196
9196	0.783	9431
9431	0.787	9667
9667	0.233	9737
9737	0.570	9908
9908	0.800	10148
10148	0.813	10392
10392	0.537	10553
10553	0.260	10631
10631	0.803	10872
10872	0.793	11110
11110	0.800	11350
11350	0.233	11420
11420	0.570	11591
11591	0.797	11830
11830	0.807	12072
12072	0.817	12317
12317	0.807	12559
12559	0.240	12631
12631	0.570	12802
12802	0.807	13044
13044	0.243	13117
13117	0.557	13284
13284	0.803	13525
13525	0.803	13766
13766	0.273	13848
13848	0.533	14008
14008	0.817	14253
14253	0.823	14500
14500	0.827	14748
14748	0.833	14998
14998	0.830	15247
15247	0.823	15494
15494	0.827	15742
15742	0.820	15988
15988	0.253	16064
16064	0.563	16233
16233	0.820	16479
16479	0.810	16722
16722	0.827	16970
16970	0.833	17220
17220	0.843	17473
17473	0.857	17730
