0	0.253	76
76	0.683	281
281	0.683	486
486	0.277	569
569	0.363	678
678	0.617	863
863	0.603	1044
1044	0.607	1226
1226	0.673	1428
1428	0.767	1658
1658	0.573	1830
1830	0.320	1926
1926	0.683	2131
2131	0.740	2353
2353	0.730	2572
2572	0.750	2797
2797	0.763	3026
3026	0.760	3254
3254	0.730	3473
3473	0.690	3680
3680	0.670	3881
3881	0.643	4074
4074	0.713	4288
4288	0.757	4515
4515	0.783	4750
4750	0.800	4990
4990	0.760	5218
5218	0.710	5431
5431	0.693	5639
5639	0.660	5837
5837	0.693	6045
6045	0.763	6274
6274	0.787	6510
6510	0.793	6748
6748	0.803	6989
6989	0.747	7213
7213	0.703	7424
7424	0.670	7625
7625	0.663	7824
7824	0.733	8044
8044	0.787	8280
8280	0.760	8508
8508	0.757	8735
8735	0.740	8957
