0	0.140	42
42	0.767	272
272	0.857	529
529	0.710	742
742	0.857	999
999	0.747	1223
1223	0.550	1388
1388	0.313	1482
1482	0.730	1701
1701	0.753	1927
1927	0.703	2138
2138	0.713	2352
2352	0.807	2594
2594	0.760	2822
2822	0.917	3097
3097	0.763	3326
3326	0.780	3560
3560	0.787	3796
3796	0.777	4029
4029	0.747	4253
4253	0.727	4471
4471	0.727	4689
4689	0.743	4912
4912	0.857	5169
5169	0.857	5426
5426	0.840	5678
5678	0.940	5960
5960	0.963	6249
6249	0.910	6522
6522	0.813	6766
6766	0.820	7012
7012	0.753	7238
7238	0.747	7462
7462	0.757	7689
7689	0.757	7916
7916	0.787	8152
8152	0.820	8398
8398	0.777	8631
8631	0.753	8857
