0	0.583	175
175	1.037	486
486	1.033	796
796	1.013	1100
1100	1.047	1414
1414	1.080	1738
1738	1.090	2065
2065	1.087	2391
2391	1.050	2706
2706	1.073	3028
3028	1.097	3357
3357	1.097	3686
3686	1.070	4007
4007	1.027	4315
4315	1.047	4629
4629	1.070	4950
4950	1.087	5276
5276	1.030	5585
5585	1.060	5903
5903	1.087	6229
6229	1.093	6557
6557	1.043	6870
6870	1.063	7189
7189	1.090	7516
7516	1.080	7840
7840	1.030	8149
8149	1.043	8462
8462	1.053	8778
8778	1.047	9092
9092	1.000	9392
9392	1.023	9699
9699	1.030	10008
10008	1.007	10310
10310	1.010	10613
10613	1.033	10923
10923	1.027	11231
11231	0.997	11530
11530	1.020	11836
11836	1.043	12149
12149	1.047	12463
12463	1.003	12764
12764	1.013	13068
13068	1.033	13378
13378	1.037	13689
13689	0.993	13987
13987	1.013	14291
14291	1.017	14596
14596	0.997	14895
14895	0.987	15191
15191	1.013	15495
15495	1.043	15808
15808	1.033	16118
16118	1.027	16426
16426	1.050	16741
16741	1.060	17059
17059	1.017	17364
17364	1.003	17665
17665	1.017	17970
