0	0.490	147
147	0.683	352
352	0.320	448
448	0.640	640
640	0.377	753
753	0.360	861
861	0.263	940
940	0.417	1065
1065	0.807	1307
1307	0.727	1525
1525	0.747	1749
1749	0.740	1971
1971	0.720	2187
2187	0.690	2394
2394	0.723	2611
2611	0.723	2828
2828	0.707	3040
3040	0.737	3261
3261	0.740	3483
3483	0.697	3692
3692	0.747	3916
3916	0.757	4143
4143	0.733	4363
4363	0.743	4586
4586	0.743	4809
4809	0.303	4900
4900	0.450	5035
5035	0.723	5252
5252	0.740	5474
5474	0.720	5690
5690	0.703	5901
5901	0.660	6099
6099	0.700	6309
6309	0.687	6515
6515	0.660	6713
6713	0.277	6796
6796	0.437	6927
6927	0.740	7149
7149	0.270	7230
7230	0.457	7367
7367	0.723	7584
7584	0.740	7806
7806	0.710	8019
8019	0.683	8224
8224	0.680	8428
8428	0.680	8632
8632	0.657	8829
