0	0.543	163
163	0.850	418
418	0.813	662
662	0.783	897
897	0.807	1139
1139	0.537	1300
1300	0.307	1392
1392	0.873	1654
1654	0.867	1914
1914	0.907	2186
2186	0.937	2467
2467	0.913	2741
2741	0.860	2999
2999	0.813	3243
3243	0.823	3490
3490	0.847	3744
3744	0.833	3994
3994	0.813	4238
4238	0.813	4482
4482	0.847	4736
4736	0.873	4998
4998	0.837	5249
5249	0.807	5491
5491	0.830	5740
5740	0.840	5992
5992	0.843	6245
6245	0.807	6487
6487	0.793	6725
6725	0.807	6967
6967	0.810	7210
7210	0.817	7455
7455	0.793	7693
7693	0.773	7925
7925	0.810	8168
8168	0.853	8424
8424	0.863	8683
8683	0.830	8932
8932	0.803	9173
9173	0.817	9418
9418	0.830	9667
9667	0.833	9917
9917	0.820	10163
10163	0.790	10400
10400	0.790	10637
10637	0.823	10884
10884	0.847	11138
11138	0.813	11382
11382	0.790	11619
11619	0.773	11851
11851	0.800	12091
12091	0.840	12343
12343	0.853	12599
12599	0.853	12855
12855	0.823	13102
13102	0.830	13351
13351	0.870	13612
13612	0.850	13867
13867	0.827	14115
14115	0.820	14361
14361	0.853	14617
14617	0.857	14874
14874	0.827	15122
15122	0.800	15362
15362	0.830	15611
15611	0.870	15872
15872	0.890	16139
16139	0.857	16396
16396	0.823	16643
16643	0.847	16897
16897	0.860	17155
17155	0.873	17417
17417	0.837	17668
17668	0.817	17913
