0	0.680	204
204	0.740	426
426	0.277	509
509	0.360	617
617	0.273	699
699	0.253	775
775	0.253	851
851	0.247	925
925	0.340	1027
1027	0.733	1247
1247	0.673	1449
1449	0.650	1644
1644	0.663	1843
1843	0.733	2063
2063	0.843	2316
2316	0.870	2577
2577	0.803	2818
2818	0.737	3039
3039	0.703	3250
3250	0.693	3458
3458	0.713	3672
3672	0.820	3918
3918	0.810	4161
4161	0.837	4412
4412	0.830	4661
4661	0.797	4900
4900	0.757	5127
5127	0.720	5343
5343	0.717	5558
5558	0.760	5786
5786	1.087	6112
6112	1.210	6475
6475	1.153	6821
6821	1.043	7134
7134	0.957	7421
7421	1.010	7724
7724	0.833	7974
7974	0.763	8203
8203	0.777	8436
8436	0.780	8670
8670	0.873	8932
