0	0.473	142
142	0.980	436
436	0.980	730
730	0.980	1024
1024	0.980	1318
1318	0.987	1614
1614	0.970	1905
1905	0.953	2191
2191	0.960	2479
2479	0.973	2771
2771	0.967	3061
3061	0.943	3344
3344	0.957	3631
3631	0.953	3917
3917	0.927	4195
4195	0.933	4475
4475	0.940	4757
4757	0.943	5040
5040	0.920	5316
5316	0.923	5593
5593	0.937	5874
5874	0.937	6155
6155	0.937	6436
6436	0.917	6711
6711	0.940	6993
6993	0.940	7275
7275	0.930	7554
7554	0.947	7838
7838	0.937	8119
8119	0.953	8405
8405	0.960	8693
8693	0.957	8980
