0	-0.027	-7
-7	0.740	215
215	0.880	479
479	0.840	731
731	0.830	980
980	0.827	1228
1228	0.837	1479
1479	0.867	1739
1739	0.807	1981
1981	0.823	2228
2228	0.840	2480
2480	0.863	2739
2739	0.870	3000
3000	0.860	3258
3258	0.877	3521
3521	0.870	3782
3782	0.867	4042
4042	0.817	4287
4287	0.777	4520
4520	0.747	4744
4744	0.713	4958
4958	0.760	5186
5186	0.800	5426
5426	0.813	5670
5670	0.823	5917
5917	0.853	6173
6173	0.847	6427
6427	0.827	6675
6675	0.790	6912
6912	0.810	7155
7155	0.833	7405
7405	0.837	7656
7656	0.853	7912
7912	0.890	8179
8179	0.933	8459
8459	0.883	8724
8724	0.843	8977
