0	0.150	45
45	0.857	302
302	0.857	559
559	0.857	816
816	0.853	1072
1072	0.853	1328
1328	0.857	1585
1585	0.853	1841
1841	0.850	2096
2096	0.860	2354
2354	0.850	2609
2609	0.853	2865
2865	0.853	3121
3121	0.853	3377
3377	0.857	3634
3634	0.853	3890
3890	0.857	4147
4147	0.857	4404
4404	0.853	4660
4660	0.857	4917
4917	0.857	5174
5174	0.853	5430
5430	0.853	5686
5686	0.853	5942
5942	0.850	6197
6197	0.853	6453
6453	0.853	6709
6709	0.850	6964
6964	0.853	7220
7220	0.853	7476
7476	0.850	7731
7731	0.853	7987
7987	0.853	8243
8243	0.850	8498
8498	0.853	8754
8754	0.857	9011
9011	0.850	9266
9266	0.853	9522
9522	0.850	9777
9777	0.853	10033
10033	0.853	10289
10289	0.853	10545
