0	0.333	100
100	0.770	331
331	0.767	561
561	0.760	789
789	0.757	1016
1016	0.763	1245
1245	0.753	1471
1471	0.753	1697
1697	0.767	1927
1927	0.750	2152
2152	0.743	2375
2375	0.737	2596
2596	0.740	2818
2818	0.753	3044
3044	0.743	3267
3267	0.757	3494
3494	0.753	3720
3720	0.750	3945
3945	0.750	4170
4170	0.743	4393
4393	0.740	4615
4615	0.753	4841
4841	0.747	5065
5065	0.743	5288
5288	0.740	5510
5510	0.727	5728
5728	0.733	5948
5948	0.650	6143
6143	0.820	6389
6389	0.743	6612
6612	0.733	6832
6832	0.740	7054
7054	0.750	7279
7279	0.760	7507
7507	0.747	7731
7731	0.753	7957
7957	0.767	8187
8187	0.763	8416
8416	0.757	8643
8643	0.743	8866
