0	-0.023	-6
-6	0.277	77
77	0.260	155
155	0.550	320
320	0.557	487
487	0.553	653
653	0.563	822
822	0.543	985
985	0.563	1154
1154	0.547	1318
1318	0.560	1486
1486	0.557	1653
1653	0.570	1824
1824	0.553	1990
1990	0.550	2155
2155	0.543	2318
2318	0.550	2483
2483	0.560	2651
2651	0.567	2821
2821	0.560	2989
2989	0.550	3154
3154	0.543	3317
3317	0.547	3481
3481	0.553	3647
3647	0.570	3818
3818	0.557	3985
3985	0.547	4149
4149	0.543	4312
4312	0.553	4478
4478	0.563	4647
4647	0.563	4816
4816	0.557	4983
4983	0.550	5148
5148	0.543	5311
5311	0.547	5475
5475	0.547	5639
5639	0.543	5802
5802	0.543	5965
5965	0.557	6132
6132	0.557	6299
6299	0.567	6469
6469	0.553	6635
6635	0.547	6799
6799	0.543	6962
6962	0.540	7124
7124	0.557	7291
7291	0.563	7460
7460	0.567	7630
7630	0.547	7794
7794	0.550	7959
7959	0.550	8124
8124	0.553	8290
8290	0.560	8458
8458	0.567	8628
8628	0.557	8795
8795	0.543	8958
