0	0.027	8
8	0.557	175
175	0.563	344
344	0.583	519
519	0.620	705
705	0.673	907
907	0.643	1100
1100	0.623	1287
1287	0.630	1476
1476	0.670	1677
1677	0.707	1889
1889	0.650	2084
2084	0.627	2272
2272	0.633	2462
2462	0.657	2659
2659	0.630	2848
2848	0.623	3035
3035	0.620	3221
3221	0.633	3411
3411	0.650	3606
3606	0.617	3791
3791	0.627	3979
3979	0.637	4170
4170	0.667	4370
4370	0.630	4559
4559	0.613	4743
4743	0.613	4927
4927	0.620	5113
5113	0.657	5310
5310	0.677	5513
5513	0.650	5708
5708	0.643	5901
5901	0.657	6098
6098	0.673	6300
6300	0.690	6507
6507	0.700	6717
6717	0.653	6913
6913	0.633	7103
7103	0.653	7299
7299	0.670	7500
7500	0.677	7703
7703	0.627	7891
7891	0.620	8077
8077	0.610	8260
8260	0.620	8446
8446	0.667	8646
8646	0.677	8849
