0	1.077	323
323	0.937	604
604	0.540	766
766	1.100	1096
1096	0.927	1374
1374	1.530	1833
1833	0.947	2117
2117	1.500	2567
2567	0.913	2841
2841	1.503	3292
3292	0.917	3567
3567	1.513	4021
4021	0.940	4303
4303	0.480	4447
4447	0.860	4705
4705	0.830	4954
4954	0.610	5137
5137	0.950	5422
5422	0.823	5669
5669	0.467	5809
5809	1.160	6157
6157	0.840	6409
6409	0.557	6576
6576	1.203	6937
6937	0.510	7090
7090	0.837	7341
7341	1.080	7665
7665	1.097	7994
7994	0.980	8288
8288	0.480	8432
8432	1.083	8757
8757	1.033	9067
9067	0.943	9350
9350	1.537	9811
9811	0.937	10092
10092	1.493	10540
10540	0.940	10822
10822	0.480	10966
10966	0.827	11214
11214	0.757	11441
11441	0.697	11650
11650	0.743	11873
11873	0.477	12016
12016	0.973	12308
12308	0.743	12531
12531	0.683	12736
12736	1.007	13038
13038	1.297	13427
13427	1.137	13768
13768	1.053	14084
14084	0.487	14230
14230	1.067	14550
14550	1.097	14879
14879	0.963	15168
15168	1.327	15566
15566	0.720	15782
15782	0.737	16003
16003	0.777	16236
16236	0.470	16377
16377	0.947	16661
16661	0.740	16883
16883	0.693	17091
17091	0.727	17309
17309	0.493	17457
17457	0.937	17738
17738	0.727	17956
