0	0.407	122
122	0.627	310
310	0.617	495
495	0.600	675
675	0.607	857
857	0.733	1077
1077	0.507	1229
1229	0.613	1413
1413	0.610	1596
1596	0.593	1774
1774	0.613	1958
1958	0.590	2135
2135	0.617	2320
2320	0.617	2505
2505	0.620	2691
2691	0.617	2876
2876	0.580	3050
3050	0.613	3234
3234	0.600	3414
3414	0.627	3602
3602	0.617	3787
3787	0.617	3972
3972	0.577	4145
4145	0.610	4328
4328	0.610	4511
4511	0.620	4697
4697	0.620	4883
4883	0.613	5067
5067	0.577	5240
5240	0.610	5423
5423	0.613	5607
5607	0.630	5796
5796	0.620	5982
5982	0.613	6166
6166	0.577	6339
6339	0.610	6522
6522	0.613	6706
6706	0.623	6893
6893	0.637	7084
7084	0.593	7262
7262	0.580	7436
7436	0.613	7620
7620	0.620	7806
7806	0.637	7997
7997	0.583	8172
8172	0.607	8354
8354	0.603	8535
8535	0.623	8722
8722	0.620	8908
