0	-0.023	-6
-6	0.267	74
74	0.180	128
128	0.417	253
253	0.263	332
332	0.347	436
436	0.553	602
602	0.603	783
783	0.713	997
997	0.723	1214
1214	0.760	1442
1442	0.727	1660
1660	0.763	1889
1889	0.760	2117
2117	0.793	2355
2355	0.773	2587
2587	0.790	2824
2824	0.763	3053
3053	0.790	3290
3290	0.803	3531
3531	0.843	3784
3784	0.837	4035
4035	0.830	4284
4284	0.860	4542
4542	0.883	4807
4807	0.903	5078
5078	0.897	5347
5347	0.890	5614
5614	0.893	5882
5882	0.917	6157
6157	0.873	6419
6419	0.847	6673
6673	0.870	6934
6934	0.887	7200
7200	0.923	7477
7477	0.937	7758
7758	0.900	8028
8028	0.937	8309
8309	0.947	8593
8593	0.943	8876
