0	0.050	15
15	0.243	88
88	0.527	246
246	0.373	358
358	0.293	446
446	0.253	522
522	0.643	715
715	0.720	931
931	0.480	1075
1075	0.197	1134
1134	0.330	1233
1233	0.237	1304
1304	0.270	1385
1385	0.597	1564
1564	0.300	1654
1654	0.263	1733
1733	0.277	1816
1816	0.253	1892
1892	0.227	1960
1960	0.280	2044
2044	0.620	2230
2230	0.733	2450
2450	0.730	2669
2669	0.737	2890
2890	0.727	3108
3108	0.303	3199
3199	0.237	3270
3270	0.253	3346
3346	0.260	3424
3424	0.270	3505
3505	0.253	3581
3581	0.607	3763
3763	0.337	3864
3864	0.270	3945
3945	0.293	4033
4033	0.373	4145
4145	0.273	4227
4227	0.253	4303
4303	0.367	4413
4413	0.740	4635
4635	0.757	4862
4862	0.737	5083
5083	0.767	5313
5313	0.760	5541
5541	0.757	5768
5768	0.743	5991
5991	0.737	6212
6212	0.740	6434
6434	0.733	6654
6654	0.713	6868
6868	0.707	7080
7080	0.717	7295
7295	0.720	7511
7511	0.750	7736
7736	0.730	7955
7955	0.717	8170
8170	0.727	8388
8388	0.737	8609
8609	0.743	8832
