0	0.277	83
83	0.743	306
306	0.763	535
535	0.757	762
762	0.270	843
843	0.480	987
987	0.750	1212
1212	0.757	1439
1439	0.750	1664
1664	0.753	1890
1890	0.757	2117
2117	0.763	2346
2346	0.770	2577
2577	0.770	2808
2808	0.770	3039
3039	0.770	3270
3270	0.773	3502
3502	0.777	3735
3735	0.780	3969
3969	0.790	4206
4206	0.787	4442
4442	0.787	4678
4678	0.787	4914
4914	0.787	5150
5150	0.783	5385
5385	0.783	5620
5620	0.790	5857
5857	0.787	6093
6093	0.790	6330
6330	0.790	6567
6567	0.787	6803
6803	0.783	7038
7038	0.793	7276
7276	0.793	7514
7514	0.793	7752
7752	0.783	7987
7987	0.780	8221
8221	0.777	8454
8454	0.773	8686
8686	0.773	8918
