0	0.080	24
24	0.860	282
282	0.510	435
435	0.247	509
509	0.833	759
759	0.723	976
976	0.823	1223
1223	0.737	1444
1444	0.817	1689
1689	0.673	1891
1891	0.863	2150
2150	0.740	2372
2372	0.827	2620
2620	0.733	2840
2840	0.817	3085
3085	0.717	3300
3300	0.700	3510
3510	0.897	3779
3779	0.740	4001
4001	0.807	4243
4243	0.720	4459
4459	0.807	4701
4701	0.720	4917
4917	0.750	5142
5142	0.860	5400
5400	0.730	5619
5619	0.810	5862
5862	0.693	6070
6070	0.823	6317
6317	0.720	6533
6533	0.807	6775
6775	0.687	6981
6981	0.770	7212
7212	0.813	7456
7456	0.720	7672
7672	0.810	7915
7915	0.667	8115
8115	0.837	8366
8366	0.717	8581
8581	0.817	8826
8826	0.727	9044
9044	0.803	9285
9285	0.800	9525
9525	0.713	9739
9739	0.820	9985
9985	0.717	10200
