0	0.563	169
169	0.760	397
397	0.777	630
630	0.820	876
876	0.847	1130
1130	0.823	1377
1377	0.863	1636
1636	0.867	1896
1896	0.827	2144
2144	0.780	2378
2378	0.843	2631
2631	0.857	2888
2888	0.803	3129
3129	0.753	3355
3355	0.780	3589
3589	0.800	3829
3829	0.830	4078
4078	0.847	4332
4332	0.793	4570
4570	0.707	4782
4782	0.720	4998
4998	0.697	5207
5207	0.710	5420
5420	0.780	5654
5654	0.850	5909
5909	0.907	6181
6181	0.843	6434
6434	0.790	6671
6671	0.763	6900
6900	0.780	7134
7134	0.717	7349
7349	0.733	7569
7569	0.670	7770
7770	0.660	7968
7968	0.783	8203
