0	-0.023	-6
-6	0.527	152
152	0.683	357
357	0.687	563
563	0.667	763
763	0.657	960
960	0.650	1155
1155	0.647	1349
1349	0.653	1545
1545	0.653	1741
1741	0.657	1938
1938	0.650	2133
2133	0.657	2330
2330	0.653	2526
2526	0.660	2724
2724	0.653	2920
2920	0.657	3117
3117	0.657	3314
3314	0.663	3513
3513	0.657	3710
3710	0.663	3909
3909	0.660	4107
4107	0.667	4307
4307	0.660	4505
4505	0.660	4703
4703	0.657	4900
4900	0.660	5098
5098	0.657	5295
5295	0.653	5491
5491	0.663	5690
5690	0.663	5889
5889	0.667	6089
6089	0.660	6287
6287	0.670	6488
6488	0.667	6688
6688	0.673	6890
6890	0.667	7090
7090	0.670	7291
7291	0.670	7492
7492	0.673	7694
7694	0.663	7893
7893	0.667	8093
8093	0.663	8292
8292	0.667	8492
8492	0.663	8691
8691	0.660	8889
