0	-0.010	-2
-2	0.683	203
203	0.723	420
420	0.723	637
637	0.730	856
856	0.723	1073
1073	0.277	1156
1156	0.247	1230
1230	0.210	1293
1293	0.707	1505
1505	0.723	1722
1722	0.737	1943
1943	0.730	2162
2162	0.730	2381
2381	0.730	2600
2600	0.437	2731
2731	0.290	2818
2818	0.237	2889
2889	0.277	2972
2972	0.270	3053
3053	0.253	3129
3129	0.253	3205
3205	0.223	3272
3272	0.240	3344
3344	0.297	3433
3433	0.783	3668
3668	0.673	3870
3870	0.730	4089
4089	0.417	4214
4214	0.297	4303
4303	0.223	4370
4370	0.487	4516
4516	0.227	4584
4584	0.303	4675
4675	0.537	4836
4836	0.363	4945
4945	0.720	5161
5161	0.747	5385
