0	-0.020	-5
-5	0.417	120
120	0.267	200
200	0.483	345
345	0.607	527
527	0.553	693
693	0.563	862
862	0.590	1039
1039	0.603	1220
1220	0.600	1400
1400	0.623	1587
1587	0.627	1775
1775	0.610	1958
1958	0.607	2140
2140	0.593	2318
2318	0.577	2491
2491	0.593	2669
2669	0.567	2839
2839	0.577	3012
3012	0.570	3183
3183	0.567	3353
3353	0.560	3521
3521	0.553	3687
3687	0.560	3855
3855	0.553	4021
4021	0.553	4187
4187	0.243	4260
4260	0.310	4353
4353	0.587	4529
4529	0.587	4705
4705	0.580	4879
4879	0.587	5055
5055	0.590	5232
5232	0.593	5410
5410	0.277	5493
5493	0.253	5569
5569	0.387	5685
5685	0.257	5762
5762	0.570	5933
5933	0.250	6008
6008	0.240	6080
6080	0.330	6179
6179	0.273	6261
6261	0.260	6339
6339	0.270	6420
6420	0.253	6496
6496	0.247	6570
6570	0.270	6651
6651	0.330	6750
6750	0.533	6910
6910	0.523	7067
7067	0.530	7226
7226	0.527	7384
7384	0.530	7543
7543	0.543	7706
7706	0.553	7872
7872	0.573	8044
8044	0.583	8219
8219	0.593	8397
8397	0.603	8578
8578	0.610	8761
8761	0.620	8947
