0	0.180	54
54	0.873	316
316	0.867	576
576	0.637	767
767	0.277	850
850	0.267	930
930	0.527	1088
1088	0.850	1343
1343	0.833	1593
1593	0.357	1700
1700	0.493	1848
1848	0.693	2056
2056	0.310	2149
2149	0.670	2350
2350	0.837	2601
2601	0.850	2856
2856	0.913	3130
3130	0.893	3398
3398	0.873	3660
3660	0.840	3912
3912	0.847	4166
4166	0.867	4426
4426	0.873	4688
4688	0.863	4947
4947	0.860	5205
5205	0.827	5453
5453	0.833	5703
5703	0.830	5952
5952	0.847	6206
6206	0.853	6462
6462	0.867	6722
6722	0.843	6975
6975	0.833	7225
7225	0.837	7476
7476	0.867	7736
7736	0.880	8000
8000	0.883	8265
8265	0.860	8523
8523	0.857	8780
