0	-0.017	-4
-4	0.327	94
94	0.277	177
177	0.810	420
420	0.847	674
674	0.840	926
926	0.837	1177
1177	0.803	1418
1418	0.823	1665
1665	0.820	1911
1911	0.840	2163
2163	0.833	2413
2413	0.863	2672
2672	0.837	2923
2923	0.830	3172
3172	0.530	3331
3331	0.327	3429
3429	0.543	3592
3592	1.093	3920
3920	0.337	4021
4021	0.250	4096
4096	0.257	4173
4173	0.280	4257
4257	0.207	4319
4319	0.893	4587
4587	0.907	4859
4859	0.760	5087
5087	0.510	5240
5240	0.290	5327
5327	0.177	5380
5380	0.727	5598
5598	4.530	6957
6957	5.320	8553
8553	0.540	8715
8715	0.357	8822
