0	-0.023	-6
-6	0.417	119
119	0.513	273
273	0.443	406
406	0.550	571
571	1.087	897
897	1.010	1200
1200	1.067	1520
1520	1.227	1888
1888	0.520	2044
2044	1.230	2413
2413	0.520	2569
2569	1.337	2970
2970	0.527	3128
3128	1.323	3525
3525	1.147	3869
3869	0.527	4027
4027	1.287	4413
4413	0.533	4573
4573	1.290	4960
4960	0.530	5119
5119	1.283	5504
5504	1.190	5861
5861	0.527	6019
6019	1.220	6385
6385	0.533	6545
6545	1.287	6931
6931	0.503	7082
7082	0.343	7185
7185	0.390	7302
7302	0.527	7460
7460	1.287	7846
7846	0.530	8005
8005	1.300	8395
8395	0.533	8555
8555	1.303	8946
