0	0.307	92
92	1.110	425
425	0.483	570
570	0.280	654
654	0.343	757
757	0.250	832
832	0.843	1085
1085	1.083	1410
1410	1.097	1739
1739	1.113	2073
2073	1.140	2415
2415	1.117	2750
2750	1.110	3083
3083	1.137	3424
3424	1.133	3764
3764	1.103	4095
4095	1.090	4422
4422	1.067	4742
4742	1.090	5069
5069	1.110	5402
5402	1.127	5740
5740	1.127	6078
6078	0.857	6335
6335	0.233	6405
6405	0.280	6489
6489	0.660	6687
6687	0.260	6765
6765	0.920	7041
7041	0.767	7271
7271	0.287	7357
7357	0.490	7504
7504	0.270	7585
7585	0.267	7665
7665	1.263	8044
