0	0.013	4
4	0.810	247
247	0.847	501
501	0.537	662
662	1.063	981
981	0.867	1241
1241	0.823	1488
1488	0.777	1721
1721	0.800	1961
1961	0.487	2107
2107	1.020	2413
2413	0.583	2588
2588	0.303	2679
2679	0.757	2906
2906	0.470	3047
3047	1.000	3347
3347	0.840	3599
3599	0.800	3839
3839	0.480	3983
3983	1.017	4288
4288	0.863	4547
4547	0.833	4797
4797	0.800	5037
5037	0.823	5284
5284	0.823	5531
5531	0.810	5774
5774	0.800	6014
6014	0.807	6256
6256	0.777	6489
6489	0.760	6717
6717	0.797	6956
6956	0.790	7193
7193	0.767	7423
7423	0.820	7669
7669	0.833	7919
7919	0.783	8154
8154	0.813	8398
8398	0.510	8551
8551	1.017	8856
8856	0.833	9106
9106	0.790	9343
9343	0.473	9485
9485	0.960	9773
9773	0.797	10012
