0	-0.023	-6
-6	0.610	177
177	0.823	424
424	0.237	495
495	0.607	677
677	0.830	926
926	0.830	1175
1175	0.837	1426
1426	0.820	1672
1672	0.793	1910
1910	0.803	2151
2151	0.787	2387
2387	0.767	2617
2617	0.757	2844
2844	0.773	3076
3076	0.760	3304
3304	0.757	3531
3531	0.757	3758
3758	0.773	3990
3990	0.770	4221
4221	0.773	4453
4453	0.773	4685
4685	0.763	4914
4914	0.753	5140
5140	0.783	5375
5375	0.777	5608
5608	0.773	5840
5840	0.763	6069
6069	0.770	6300
6300	0.767	6530
6530	0.753	6756
6756	0.733	6976
6976	0.750	7201
7201	0.757	7428
7428	0.527	7586
7586	0.993	7884
7884	0.743	8107
8107	0.730	8326
8326	0.737	8547
8547	0.737	8768
